<?xml version="1.0" ?>
<!-- use the ingame editor to change the data in this file -->
<!-- (and yes, i know that data is a horrible variable name to use) -->
        <sector c_x="-663.889404" c_y="1056.881958" c_z="-6200.903809" lf_x="-655.746216" lf_y="1057.000122" lf_z="-5931.008789" rg_x="-672.064697" rg_y="1056.722046" rg_z="-6470.240234" ms="1555.472046" i_x="-665.992798" i_y="1056.805908" i_z="-6269.731445" />
        <sector c_x="-734.181091" c_y="1056.884766" c_z="-6199.005371" lf_x="-725.136169" lf_y="1055.944702" lf_z="-5931.744629" rg_x="-743.216003" rg_y="1057.850586" rg_z="-6467.767578" ms="1488.400269" i_x="-736.352356" i_y="1056.872192" i_z="-6264.482422" />
        <sector c_x="-803.750916" c_y="1056.607300" c_z="-6196.390137" lf_x="-794.411621" lf_y="1054.823730" lf_z="-5930.746094" rg_x="-813.163452" rg_y="1058.953491" rg_z="-6461.780762" ms="1419.947266" i_x="-805.961121" i_y="1056.742310" i_z="-6258.847168" />
        <sector c_x="-872.222412" c_y="1056.727051" c_z="-6193.899902" lf_x="-861.811462" lf_y="1057.954956" lf_z="-5933.108398" rg_x="-882.639832" rg_y="1054.666138" rg_z="-6456.479980" ms="1443.526733" i_x="-874.417236" i_y="1056.442871" i_z="-6252.359375" />
        <sector c_x="-934.145996" c_y="1055.982178" c_z="-6183.270996" lf_x="-921.091980" lf_y="1056.948364" lf_z="-5927.185547" rg_x="-948.279907" rg_y="1056.187378" rg_z="-6438.861816" ms="1478.360107" i_x="-937.768494" i_y="1056.118896" i_z="-6244.762207" />
        <sector c_x="-1014.490234" c_y="1056.035400" c_z="-6177.705078" lf_x="-995.437378" lf_y="1056.804810" lf_z="-5928.066406" rg_x="-1032.923340" rg_y="1054.203247" rg_z="-6430.679199" ms="1523.020874" i_x="-1017.894348" i_y="1055.762451" i_z="-6232.648438" />
        <sector c_x="-1077.005005" c_y="1055.507446" c_z="-6167.731934" lf_x="-1050.447876" lf_y="1054.615479" lf_z="-5920.768555" rg_x="-1103.278198" rg_y="1056.622681" rg_z="-6412.335938" ms="1548.289063" i_x="-1082.415161" i_y="1055.542847" i_z="-6220.569824" />
        <sector c_x="-1138.811523" c_y="1055.526978" c_z="-6159.073242" lf_x="-1104.412598" lf_y="1056.862183" lf_z="-5920.348633" rg_x="-1174.172729" rg_y="1054.086914" rg_z="-6404.341797" ms="1570.385864" i_x="-1145.358643" i_y="1055.398926" i_z="-6206.172852" />
        <sector c_x="-1200.042358" c_y="1055.363281" c_z="-6159.975098" lf_x="-1156.552124" lf_y="1056.950928" lf_z="-5918.262207" rg_x="-1244.824585" rg_y="1053.817993" rg_z="-6397.466309" ms="1589.609253" i_x="-1206.272583" i_y="1055.347046" i_z="-6189.625977" />
        <sector c_x="-1267.709473" c_y="1055.676025" c_z="-6140.162109" lf_x="-1214.343506" lf_y="1055.441772" lf_z="-5908.936523" rg_x="-1320.700073" rg_y="1055.071777" rg_z="-6380.705566" ms="1606.242432" i_x="-1272.619873" i_y="1055.394043" i_z="-6168.742676" />
        <sector c_x="-1341.174438" c_y="1055.334595" c_z="-6137.712891" lf_x="-1278.989746" lf_y="1057.533691" lf_z="-5902.057617" rg_x="-1402.780762" rg_y="1054.224121" rg_z="-6369.712891" ms="1627.545288" i_x="-1342.665405" i_y="1055.507446" i_z="-6143.753906" />
        <sector c_x="-1403.415405" c_y="1055.822876" c_z="-6114.303223" lf_x="-1333.001099" lf_y="1056.899658" lf_z="-5889.187500" rg_x="-1475.310913" rg_y="1053.975098" rg_z="-6347.779297" ms="1639.341797" i_x="-1404.065063" i_y="1055.615479" i_z="-6119.104492" />
        <sector c_x="-1469.506470" c_y="1055.696411" c_z="-6100.890137" lf_x="-1389.549438" lf_y="1054.613647" lf_z="-5874.672852" rg_x="-1548.949829" rg_y="1056.828735" rg_z="-6325.317383" ms="1649.464600" i_x="-1465.910767" i_y="1055.704224" i_z="-6091.347656" />
        <sector c_x="-1532.356201" c_y="1055.596436" c_z="-6078.311035" lf_x="-1445.142700" lf_y="1057.641724" lf_z="-5859.726563" rg_x="-1621.141846" rg_y="1054.302856" rg_z="-6301.562012" ms="1658.251465" i_x="-1525.375488" i_y="1055.750854" i_z="-6061.836914" />
        <sector c_x="-1595.280640" c_y="1055.722656" c_z="-6057.379883" lf_x="-1499.560547" lf_y="1056.792969" lf_z="-5841.994141" rg_x="-1691.803955" rg_y="1054.160400" rg_z="-6274.797852" ms="1665.921753" i_x="-1582.989746" i_y="1055.771606" i_z="-6030.432617" />
        <sector c_x="-1657.457031" c_y="1055.862183" c_z="-6033.898926" lf_x="-1553.051392" lf_y="1054.743896" lf_z="-5821.708984" rg_x="-1761.744873" rg_y="1056.192261" rg_z="-6246.105957" ms="1672.341675" i_x="-1639.013794" i_y="1055.825317" i_z="-5997.076172" />
        <sector c_x="-1718.127930" c_y="1055.176758" c_z="-6006.900391" lf_x="-1607.148560" lf_y="1057.775635" lf_z="-5802.285645" rg_x="-1831.931274" rg_y="1054.712036" rg_z="-6217.604004" ms="1677.658447" i_x="-1693.284790" i_y="1055.944824" i_z="-5961.930176" />
        <sector c_x="-1779.253906" c_y="1056.480957" c_z="-5980.889648" lf_x="-1657.919189" lf_y="1056.329834" lf_z="-5776.007324" rg_x="-1899.239990" rg_y="1053.421753" rg_z="-6182.883301" ms="1683.265747" i_x="-1745.985474" i_y="1056.085205" i_z="-5924.942871" />
        <sector c_x="-1838.105957" c_y="1055.099365" c_z="-5947.539551" lf_x="-1711.105835" lf_y="1058.340332" lf_z="-5752.140137" rg_x="-1969.081055" rg_y="1055.126465" rg_z="-6150.489746" ms="1690.133667" i_x="-1797.496460" i_y="1056.163940" i_z="-5885.921875" />
        <sector c_x="-1899.193481" c_y="1056.354980" c_z="-5920.271973" lf_x="-1761.177368" lf_y="1056.726318" lf_z="-5723.565430" rg_x="-2036.419556" rg_y="1053.839600" rg_z="-6113.803223" ms="1694.032715" i_x="-1847.029541" i_y="1056.157959" i_z="-5845.596680" />
        <sector c_x="-1953.626465" c_y="1055.723511" c_z="-5880.696289" lf_x="-1809.215576" lf_y="1055.243774" lf_z="-5693.774902" rg_x="-2101.301270" rg_y="1056.692871" rg_z="-6074.812988" ms="1706.916870" i_x="-1893.997070" i_y="1056.144165" i_z="-5804.642578" />
        <sector c_x="-2014.486938" c_y="1055.550537" c_z="-5853.187012" lf_x="-1860.330566" lf_y="1057.647461" lf_z="-5666.247070" rg_x="-2169.647461" rg_y="1054.487305" rg_z="-6038.033691" ms="1711.319580" i_x="-1939.800659" i_y="1056.202881" i_z="-5761.990234" />
        <sector c_x="-2067.949951" c_y="1056.427246" c_z="-5802.169434" lf_x="-1907.147461" lf_y="1055.687378" lf_z="-5625.843750" rg_x="-2230.533203" rg_y="1054.533325" rg_z="-5984.150391" ms="1723.890869" i_x="-1987.363647" i_y="1056.344360" i_z="-5714.910156" />
        <sector c_x="-2127.543213" c_y="1054.861206" c_z="-5766.119141" lf_x="-1959.766602" lf_y="1058.352905" lf_z="-5594.401855" rg_x="-2297.333496" rg_y="1054.914673" rg_z="-5939.333984" ms="1727.906006" i_x="-2031.876709" i_y="1056.507080" i_z="-5668.214844" />
        <sector c_x="-2172.375000" c_y="1056.806519" c_z="-5717.552246" lf_x="-1998.159668" lf_y="1056.157104" lf_z="-5554.107910" rg_x="-2346.764160" rg_y="1053.231689" rg_z="-5882.450195" ms="1735.706421" i_x="-2071.902344" i_y="1056.642822" i_z="-5623.660156" />
        <sector c_x="-2222.644287" c_y="1054.631836" c_z="-5670.398438" lf_x="-2045.681152" lf_y="1058.773193" lf_z="-5516.992676" rg_x="-2404.666260" rg_y="1055.075684" rg_z="-5828.354492" ms="1743.393311" i_x="-2112.864746" i_y="1056.755249" i_z="-5575.324707" />
        <sector c_x="-2271.813477" c_y="1056.874390" c_z="-5622.248047" lf_x="-2085.495850" lf_y="1056.036987" lf_z="-5473.248535" rg_x="-2455.954102" rg_y="1053.093872" rg_z="-5768.678223" ms="1747.297607" i_x="-2152.091064" i_y="1056.843018" i_z="-5526.381836" />
        <sector c_x="-2315.943604" c_y="1054.804565" c_z="-5567.990723" lf_x="-2129.481201" lf_y="1058.759033" lf_z="-5432.284180" rg_x="-2509.562988" rg_y="1054.942139" rg_z="-5710.403809" ms="1758.762085" i_x="-2189.928223" i_y="1056.892456" i_z="-5476.500488" />
        <sector c_x="-2363.972900" c_y="1056.676270" c_z="-5518.078613" lf_x="-2165.888184" lf_y="1056.612061" lf_z="-5385.188965" rg_x="-2558.345947" rg_y="1053.404297" rg_z="-5647.986328" ms="1762.500244" i_x="-2226.435303" i_y="1056.852295" i_z="-5425.691406" />
        <sector c_x="-2405.263184" c_y="1055.331177" c_z="-5461.037598" lf_x="-2207.706055" lf_y="1058.257324" lf_z="-5340.827148" rg_x="-2610.417236" rg_y="1054.750244" rg_z="-5586.915527" ms="1769.797119" i_x="-2261.765381" i_y="1056.708374" i_z="-5373.802246" />
        <sector c_x="-2447.903320" c_y="1056.245361" c_z="-5405.676270" lf_x="-2239.943359" lf_y="1055.135742" lf_z="-5290.014648" rg_x="-2653.403564" rg_y="1056.156982" rg_z="-5520.014160" ms="1776.821167" i_x="-2295.829834" i_y="1056.543091" i_z="-5321.004883" />
        <sector c_x="-2486.413330" c_y="1055.919800" c_z="-5346.915527" lf_x="-2277.975098" lf_y="1057.655029" lf_z="-5241.742676" rg_x="-2700.536377" rg_y="1054.274780" rg_z="-5455.305664" ms="1780.318115" i_x="-2328.687012" i_y="1056.472900" i_z="-5267.253906" />
        <sector c_x="-2522.718750" c_y="1055.729614" c_z="-5286.489746" lf_x="-2307.928467" lf_y="1055.622437" lf_z="-5188.247070" rg_x="-2737.995605" rg_y="1056.749756" rg_z="-5385.468262" ms="1786.951050" i_x="-2360.542969" i_y="1056.548828" i_z="-5212.237793" />
        <sector c_x="-2558.448730" c_y="1056.351807" c_z="-5225.387207" lf_x="-2341.511475" lf_y="1057.171753" lf_z="-5135.147949" rg_x="-2778.775146" rg_y="1053.750732" rg_z="-5316.911133" ms="1793.247803" i_x="-2391.496094" i_y="1056.689331" i_z="-5155.769043" />
        <sector c_x="-2589.028076" c_y="1055.467896" c_z="-5160.606445" lf_x="-2369.226563" lf_y="1058.010742" lf_z="-5078.219727" rg_x="-2811.360840" rg_y="1055.044067" rg_z="-5244.648438" ms="1799.121826" i_x="-2421.565674" i_y="1056.701294" i_z="-5097.748047" />
        <sector c_x="-2619.968994" c_y="1056.208740" c_z="-5096.587891" lf_x="-2397.714355" lf_y="1057.112183" lf_z="-5020.936523" rg_x="-2845.193604" rg_y="1053.775269" rg_z="-5173.243164" ms="1804.698730" i_x="-2450.441895" i_y="1056.484253" i_z="-5038.695313" />
        <sector c_x="-2645.590576" c_y="1055.428711" c_z="-5029.634277" lf_x="-2421.037842" lf_y="1054.841064" lf_z="-4960.820801" rg_x="-2872.334473" rg_y="1056.951050" rg_z="-5099.457520" ms="1807.267334" i_x="-2478.287354" i_y="1056.169678" i_z="-4978.208984" />
        <sector c_x="-2669.875000" c_y="1055.380005" c_z="-4961.848145" lf_x="-2444.499268" lf_y="1056.811890" lf_z="-4899.576172" rg_x="-2899.032959" rg_y="1053.987183" rg_z="-5025.307129" ms="1812.180908" i_x="-2505.135986" i_y="1055.928833" i_z="-4916.142090" />
        <sector c_x="-2691.079590" c_y="1055.107788" c_z="-4892.873047" lf_x="-2463.027100" lf_y="1056.144409" lf_z="-4836.247070" rg_x="-2920.520996" rg_y="1053.573486" rg_z="-4949.910156" ms="1816.738281" i_x="-2530.792725" i_y="1055.776489" i_z="-4852.869629" />
        <sector c_x="-2709.362793" c_y="1054.727051" c_z="-4822.597656" lf_x="-2481.593750" lf_y="1055.869507" lf_z="-4771.966797" rg_x="-2940.869629" rg_y="1053.751221" rg_z="-4874.130371" ms="1821.096924" i_x="-2555.319092" i_y="1055.692139" i_z="-4788.150391" />
        <sector c_x="-2726.004639" c_y="1055.060791" c_z="-4751.498047" lf_x="-2496.004639" lf_y="1055.666260" lf_z="-4705.834961" rg_x="-2957.672119" rg_y="1053.523560" rg_z="-4797.511719" ms="1825.330811" i_x="-2578.658936" i_y="1055.765991" i_z="-4722.033691" />
        <sector c_x="-2739.277344" c_y="1055.063843" c_z="-4679.311035" lf_x="-2508.891113" lf_y="1056.412964" lf_z="-4638.565430" rg_x="-2972.265137" rg_y="1054.215698" rg_z="-4720.501465" ms="1829.740967" i_x="-2600.761230" i_y="1056.125122" i_z="-4654.601074" />
        <sector c_x="-2751.118652" c_y="1056.136841" c_z="-4606.550781" lf_x="-2518.640869" lf_y="1056.915405" lf_z="-4569.929688" rg_x="-2986.798584" rg_y="1054.131592" rg_z="-4643.631836" ms="1834.499512" i_x="-2621.595703" i_y="1056.872803" i_z="-4585.945801" />
        <sector c_x="-2762.366455" c_y="1056.732300" c_z="-4533.449707" lf_x="-2525.143799" lf_y="1058.257324" lf_z="-4500.124512" rg_x="-2999.094727" rg_y="1055.669189" rg_z="-4566.703125" ms="1839.553467" i_x="-2641.137695" i_y="1058.177856" i_z="-4516.246094" />
        <sector c_x="-2767.884033" c_y="1058.891724" c_z="-4458.995117" lf_x="-2529.288818" lf_y="1060.044067" lf_z="-4428.561523" rg_x="-3012.711914" rg_y="1055.847778" rg_z="-4489.801758" ms="1844.816528" i_x="-2659.600586" i_y="1060.432861" i_z="-4444.960938" />
        <sector c_x="-2783.250244" c_y="1061.987183" c_z="-4387.482422" lf_x="-2532.608887" lf_y="1064.061523" lf_z="-4358.221680" rg_x="-3028.975830" rg_y="1057.316040" rg_z="-4415.502930" ms="1847.509521" i_x="-2676.404053" i_y="1064.239868" i_z="-4374.817383" />
        <sector c_x="-2782.180664" c_y="1067.494873" c_z="-4319.494629" lf_x="-2532.565186" lf_y="1067.034058" lf_z="-4293.149902" rg_x="-3039.958984" rg_y="1064.549927" rg_z="-4346.561523" ms="1845.641479" i_x="-2690.739990" i_y="1070.225952" i_z="-4310.110840" />
        <sector c_x="-2796.695068" c_y="1076.743286" c_z="-4251.946777" lf_x="-2533.337891" lf_y="1076.499756" lf_z="-4225.868652" rg_x="-3054.397217" rg_y="1072.258301" rg_z="-4277.256836" ms="1833.551025" i_x="-2704.437500" i_y="1079.926514" i_z="-4243.493164" />
        <sector c_x="-2794.658691" c_y="1089.890747" c_z="-4184.038574" lf_x="-2533.074463" lf_y="1095.600952" lf_z="-4159.212891" rg_x="-3061.261230" rg_y="1079.960938" rg_z="-4208.076172" ms="1812.953247" i_x="-2717.220215" i_y="1093.690674" i_z="-4177.024902" />
        <sector c_x="-2799.439209" c_y="1108.431641" c_z="-4114.358887" lf_x="-2532.004395" lf_y="1113.250488" lf_z="-4090.225830" rg_x="-3066.437256" rg_y="1099.104248" rg_z="-4137.064941" ms="1790.355103" i_x="-2729.592529" i_y="1112.190796" i_z="-4108.730957" />
        <sector c_x="-2800.550781" c_y="1131.386841" c_z="-4044.774902" lf_x="-2530.599609" lf_y="1135.753784" lf_z="-4021.646973" rg_x="-3068.380127" rg_y="1123.070435" rg_z="-4066.622559" ms="1757.414429" i_x="-2741.261230" i_y="1134.892700" i_z="-4040.718994" />
        <sector c_x="-2797.562500" c_y="1158.036743" c_z="-3977.320557" lf_x="-2531.748291" lf_y="1167.271118" lf_z="-3954.895752" rg_x="-3069.210938" rg_y="1145.548584" rg_z="-3998.081543" ms="1709.225830" i_x="-2752.144531" i_y="1161.286987" i_z="-3973.812744" />
        <sector c_x="-2801.702393" c_y="1188.274658" c_z="-3910.334717" lf_x="-2528.312012" lf_y="1195.912720" lf_z="-3888.870605" rg_x="-3067.576416" rg_y="1178.051392" rg_z="-3930.716309" ms="1669.584595" i_x="-2762.233887" i_y="1190.776123" i_z="-3908.230957" />
        <sector c_x="-2796.794189" c_y="1220.674683" c_z="-3845.501953" lf_x="-2532.079590" lf_y="1231.666626" lf_z="-3824.695068" rg_x="-3069.796387" rg_y="1207.913940" rg_z="-3865.170898" ms="1632.456787" i_x="-2771.589844" i_y="1222.842041" i_z="-3843.609863" />
        <sector c_x="-2801.571533" c_y="1254.691162" c_z="-3782.307373" lf_x="-2528.078857" lf_y="1263.926758" lf_z="-3762.238281" rg_x="-3067.299805" rg_y="1243.979980" rg_z="-3801.785645" ms="1596.891479" i_x="-2779.992188" i_y="1256.001709" i_z="-3781.459473" />
        <sector c_x="-2797.414063" c_y="1289.376099" c_z="-3721.019287" lf_x="-2531.297119" lf_y="1301.057495" lf_z="-3701.428223" rg_x="-3069.347656" rg_y="1276.945068" rg_z="-3740.084717" ms="1542.800415" i_x="-2787.634033" i_y="1290.357666" i_z="-3720.283691" />
        <sector c_x="-2800.459473" c_y="1324.677734" c_z="-3660.681396" lf_x="-2529.325684" lf_y="1333.872314" lf_z="-3641.584229" rg_x="-3068.410645" rg_y="1315.026367" rg_z="-3679.702637" ms="1508.063965" i_x="-2794.439697" i_y="1325.001831" i_z="-3660.553223" />
        <sector c_x="-2799.797852" c_y="1359.242676" c_z="-3602.472168" lf_x="-2530.424805" lf_y="1370.616699" lf_z="-3583.603760" rg_x="-3069.107910" rg_y="1347.875244" rg_z="-3621.348389" ms="1476.405518" i_x="-2800.374512" i_y="1359.189453" i_z="-3602.499512" />
        <sector c_x="-2798.889893" c_y="1393.051147" c_z="-3545.401611" lf_x="-2531.567383" lf_y="1406.684937" lf_z="-3526.635742" rg_x="-3069.701172" rg_y="1380.019653" rg_z="-3564.290039" ms="1448.050659" i_x="-2805.500977" i_y="1392.684326" i_z="-3545.562012" />
        <sector c_x="-2801.873779" c_y="1427.156372" c_z="-3486.968506" lf_x="-2529.342285" lf_y="1437.475098" lf_z="-3468.252930" rg_x="-3068.570557" rg_y="1417.536377" rg_z="-3506.224609" ms="1411.384766" i_x="-2810.028809" i_y="1426.234619" i_z="-3487.535400" />
        <sector c_x="-2797.342773" c_y="1463.682617" c_z="-3422.073730" lf_x="-2532.260010" lf_y="1476.740479" lf_z="-3403.157959" rg_x="-3070.255127" rg_y="1452.274414" rg_z="-3441.555664" ms="1391.044434" i_x="-2814.402344" i_y="1462.580200" i_z="-3422.580322" />
        <sector c_x="-2801.730469" c_y="1496.118774" c_z="-3361.690674" lf_x="-2527.745117" lf_y="1505.587402" lf_z="-3342.605469" rg_x="-3067.329834" rg_y="1488.247314" rg_z="-3381.852051" ms="1367.512329" i_x="-2817.854248" i_y="1494.353027" i_z="-3362.735107" />
        <sector c_x="-2796.901855" c_y="1525.714600" c_z="-3301.403320" lf_x="-2531.457764" lf_y="1537.303101" lf_z="-3282.211426" rg_x="-3070.220215" rg_y="1517.053223" rg_z="-3321.989014" ms="1356.212891" i_x="-2820.780518" i_y="1524.000122" i_z="-3302.442139" />
        <sector c_x="-2800.740967" c_y="1556.745728" c_z="-3233.453125" lf_x="-2527.134521" lf_y="1564.717773" lf_z="-3213.833252" rg_x="-3067.422119" rg_y="1550.661011" rg_z="-3253.927246" ms="1350.808105" i_x="-2823.532227" i_y="1554.259888" i_z="-3234.680664" />
        <sector c_x="-2798.564453" c_y="1580.543701" c_z="-3171.550049" lf_x="-2530.777832" lf_y="1590.423340" lf_z="-3152.694580" rg_x="-3070.692383" rg_y="1575.556396" rg_z="-3192.340088" ms="1352.432617" i_x="-2825.590088" i_y="1578.559937" i_z="-3172.990967" />
        <sector c_x="-2800.070801" c_y="1602.206909" c_z="-3109.508057" lf_x="-2528.915039" lf_y="1609.472046" lf_z="-3090.446045" rg_x="-3069.364746" rg_y="1596.932373" rg_z="-3129.046387" ms="1365.928101" i_x="-2827.228027" i_y="1599.289307" i_z="-3110.778076" />
        <sector c_x="-2801.597656" c_y="1620.784912" c_z="-3038.160156" lf_x="-2530.653076" lf_y="1628.509766" lf_z="-3020.425049" rg_x="-3071.319336" rg_y="1618.943848" rg_z="-3057.418701" ms="1394.040283" i_x="-2828.667480" i_y="1618.672607" i_z="-3039.726074" />
        <sector c_x="-2799.140381" c_y="1634.905151" c_z="-2974.249023" lf_x="-2531.356445" lf_y="1641.093262" lf_z="-2957.046387" rg_x="-3070.794678" rg_y="1631.827515" rg_z="-2991.662109" ms="1417.158325" i_x="-2829.624512" i_y="1632.247559" i_z="-2975.540039" />
        <sector c_x="-2802.890869" c_y="1643.885498" c_z="-2908.459229" lf_x="-2530.111328" lf_y="1647.361084" lf_z="-2892.683105" rg_x="-3070.704590" rg_y="1645.067017" rg_z="-2925.044678" ms="1465.101074" i_x="-2830.277588" i_y="1642.029907" i_z="-2910.185059" />
        <sector c_x="-2798.820068" c_y="1650.988647" c_z="-2834.166260" lf_x="-2531.887695" lf_y="1654.588867" lf_z="-2819.159668" rg_x="-3070.806641" rg_y="1649.967163" rg_z="-2849.192383" ms="1499.267090" i_x="-2830.728760" i_y="1649.360352" i_z="-2835.635254" />
        <sector c_x="-2801.472900" c_y="1654.424683" c_z="-2764.548828" lf_x="-2529.866211" lf_y="1653.891235" lf_z="-2750.796631" rg_x="-3069.509033" rg_y="1656.996338" rg_z="-2778.514404" ms="1540.594971" i_x="-2830.940186" i_y="1653.465698" i_z="-2766.190430" />
        <sector c_x="-2800.071777" c_y="1656.197754" c_z="-2695.614746" lf_x="-2531.122314" lf_y="1656.819946" lf_z="-2682.762207" rg_x="-3070.814209" rg_y="1656.296387" rg_z="-2708.550781" ms="1580.362183" i_x="-2831.016602" i_y="1655.576660" i_z="-2697.080322" />
        <sector c_x="-2799.738525" c_y="1656.752319" c_z="-2627.260742" lf_x="-2530.087402" lf_y="1658.846313" lf_z="-2615.112793" rg_x="-3069.021484" rg_y="1655.072388" rg_z="-2639.255371" ms="1631.059937" i_x="-2831.080322" i_y="1656.495728" i_z="-2628.588379" />
        <sector c_x="-2800.450439" c_y="1656.940552" c_z="-2557.721436" lf_x="-2530.418945" lf_y="1655.363647" lf_z="-2546.229736" rg_x="-3070.306641" rg_y="1658.548462" rg_z="-2569.330566" ms="1660.104004" i_x="-2831.287109" i_y="1656.839111" i_z="-2559.090332" />
        <sector c_x="-2799.811768" c_y="1656.954956" c_z="-2488.718262" lf_x="-2530.047607" lf_y="1656.833862" lf_z="-2477.320068" rg_x="-3069.554443" rg_y="1657.030640" rg_z="-2500.114502" ms="1684.475708" i_x="-2831.788574" i_y="1656.947510" i_z="-2490.053223" />
        <sector c_x="-2799.234375" c_y="1656.947021" c_z="-2419.017090" lf_x="-2529.725586" lf_y="1658.375000" lf_z="-2407.240723" rg_x="-3068.827393" rg_y="1655.557495" rg_z="-2430.678223" ms="1693.411987" i_x="-2832.707520" i_y="1656.990601" i_z="-2420.399170" />
        <sector c_x="-2800.006348" c_y="1656.989136" c_z="-2347.541992" lf_x="-2530.157715" lf_y="1654.907837" lf_z="-2335.010254" rg_x="-3070.026123" rg_y="1659.038940" rg_z="-2360.226074" ms="1671.052368" i_x="-2834.109375" i_y="1657.021729" i_z="-2349.195801" />
        <sector c_x="-2799.790283" c_y="1657.011353" c_z="-2276.109863" lf_x="-2529.346680" lf_y="1656.593506" lf_z="-2262.105957" rg_x="-3068.241699" rg_y="1657.438843" rg_z="-2290.022217" ms="1625.093506" i_x="-2835.953125" i_y="1657.036621" i_z="-2277.980957" />
        <sector c_x="-2798.802979" c_y="1657.012573" c_z="-2203.743652" lf_x="-2530.856201" lf_y="1658.561523" lf_z="-2187.904541" rg_x="-3069.668945" rg_y="1655.568848" rg_z="-2219.451416" ms="1566.380493" i_x="-2838.255371" i_y="1657.035278" i_z="-2205.894287" />
        <sector c_x="-2802.002930" c_y="1657.057983" c_z="-2129.588135" lf_x="-2529.210693" lf_y="1655.630127" lf_z="-2111.560547" rg_x="-3068.329590" rg_y="1658.393066" rg_z="-2147.613525" ms="1497.229248" i_x="-2841.169434" i_y="1657.032715" i_z="-2132.404541" />
        <sector c_x="-2799.644287" c_y="1656.923462" c_z="-2055.111816" lf_x="-2532.706055" lf_y="1658.214233" lf_z="-2034.483398" rg_x="-3070.606201" rg_y="1655.906494" rg_z="-2075.686035" ms="1487.326782" i_x="-2845.036621" i_y="1657.035278" i_z="-2058.377197" />
        <sector c_x="-2806.667236" c_y="1657.055664" c_z="-1979.457031" lf_x="-2532.699463" lf_y="1655.299316" lf_z="-1955.822876" rg_x="-3071.780273" rg_y="1658.385376" rg_z="-2002.735718" ms="1524.510620" i_x="-2850.433594" i_y="1657.032959" i_z="-1983.460083" />
        <sector c_x="-2810.182861" c_y="1656.719971" c_z="-1903.693359" lf_x="-2541.070313" lf_y="1656.842651" lf_z="-1877.268066" rg_x="-3080.261230" rg_y="1657.273926" rg_z="-1930.216431" ms="1552.716064" i_x="-2857.839355" i_y="1657.000610" i_z="-1908.414429" />
        <sector c_x="-2821.611328" c_y="1656.969971" c_z="-1840.655762" lf_x="-2547.173340" lf_y="1654.664307" lf_z="-1809.873291" rg_x="-3088.305908" rg_y="1658.574585" rg_z="-1870.061035" ms="1577.405273" i_x="-2866.205566" i_y="1656.920654" i_z="-1845.452393" />
        <sector c_x="-2837.042725" c_y="1656.502319" c_z="-1770.313843" lf_x="-2563.191406" lf_y="1656.377563" lf_z="-1736.247803" rg_x="-3108.107910" rg_y="1657.376709" rg_z="-1803.195679" ms="1599.196289" i_x="-2878.180908" i_y="1656.778687" i_z="-1775.114502" />
        <sector c_x="-2859.104980" c_y="1656.742920" c_z="-1700.741211" lf_x="-2581.363037" lf_y="1657.175293" lf_z="-1662.455200" rg_x="-3131.049072" rg_y="1655.587769" rg_z="-1737.153076" ms="1629.439941" i_x="-2892.654297" i_y="1656.646851" i_z="-1704.974976" />
        <sector c_x="-2887.755371" c_y="1656.312744" c_z="-1631.662109" lf_x="-2607.087402" lf_y="1655.652954" lf_z="-1588.848511" rg_x="-3164.294189" rg_y="1657.580322" rg_z="-1671.843628" ms="1649.262695" i_x="-2909.770264" i_y="1656.595947" i_z="-1634.183960" />
        <sector c_x="-2922.334961" c_y="1656.858032" c_z="-1561.850342" lf_x="-2637.403809" lf_y="1655.846558" lf_z="-1515.089111" rg_x="-3202.670898" rg_y="1656.630371" rg_z="-1606.126343" ms="1670.157227" i_x="-2929.480225" i_y="1656.654297" i_z="-1562.385986" />
        <sector c_x="-2965.150635" c_y="1656.462280" c_z="-1489.551880" lf_x="-2676.446289" lf_y="1658.048584" lf_z="-1438.823364" rg_x="-3250.019531" rg_y="1656.196167" rg_z="-1537.735596" ms="1702.251587" i_x="-2952.378174" i_y="1656.801147" i_z="-1486.623657" />
        <sector c_x="-3003.809814" c_y="1657.165283" c_z="-1431.491943" lf_x="-2712.237305" lf_y="1656.812012" lf_z="-1377.106445" rg_x="-3292.536377" rg_y="1656.490356" rg_z="-1483.999023" ms="1723.412354" i_x="-2972.435059" i_y="1656.958496" i_z="-1425.211914" />
        <sector c_x="-3050.794678" c_y="1657.141602" c_z="-1367.581177" lf_x="-2757.115234" lf_y="1656.684692" lf_z="-1310.511108" rg_x="-3340.976563" rg_y="1657.732422" rg_z="-1423.124756" ms="1753.508545" i_x="-2996.203857" i_y="1657.143921" i_z="-1356.773804" />
        <sector c_x="-3100.298340" c_y="1656.933594" c_z="-1302.809692" lf_x="-2809.114502" lf_y="1658.062866" lf_z="-1244.202026" rg_x="-3391.955322" rg_y="1657.212036" rg_z="-1361.602783" ms="1772.188721" i_x="-3021.452637" i_y="1657.265015" i_z="-1287.087158" />
        <sector c_x="-3150.814697" c_y="1657.830078" c_z="-1236.513428" lf_x="-2860.863770" lf_y="1657.795166" lf_z="-1176.443481" rg_x="-3438.773682" rg_y="1655.546509" rg_z="-1297.111328" ms="1789.546753" i_x="-3048.124512" i_y="1657.207642" i_z="-1215.622070" />
